Date,Open,High,Low,Close,Volume,Mean
2022-06-25 23:59:59.999,0.9993363698914185,0.9996112064533726,0.9992733219730828,0.9995483396069116,36390241724.68,0.9994422642132277
2022-06-26 23:59:59.999,0.9995512208755333,0.9995953595208575,0.9993743106499631,0.999397555466302,37228683269.58,0.9994848350854103
2022-06-27 23:59:59.999,0.9994582439165803,0.999598591352176,0.9989840864327477,0.9990922615229348,39296953700.03,0.9992913388924618
2022-06-28 23:59:59.999,0.9991036351210669,0.9991337689435796,0.9987817864325688,0.9988316725604205,40773930242.11,0.9989577776880743
2022-06-29 23:59:59.999,0.9988442090658456,0.9990576901782257,0.9985187581487448,0.9988844933001363,44380636376.96,0.9987882241634852
2022-06-30 23:59:59.999,0.998887866310491,0.9990926647984905,0.9987618113934488,0.9988191763618658,45578518327.24,0.9989272380959696
2022-07-01 23:59:59.999,0.9988602903399205,0.9991371559787914,0.9987047154334822,0.9988671832341381,49683415219.76,0.9989209357061368
2022-07-02 23:59:59.999,0.9988549012639785,0.9991194298003282,0.9988265358328701,0.9989597840073707,31666712587.86,0.9989729828165992
2022-07-03 23:59:59.999,0.9989526911762877,0.9991276241370812,0.9988912901057911,0.9990781860471165,27890770459.25,0.9990094571214362
2022-07-04 23:59:59.999,0.9990710461364176,0.9992229691410431,0.99899075433158,0.9991085633808424,37816157113.53,0.9991068617363116
2022-07-05 23:59:59.999,0.999118121440973,0.9992482173100941,0.9989360947428624,0.9990917052124577,46794873590.6,0.9990921560264783
2022-07-06 23:59:59.999,0.9990952851679178,0.9992205997368989,0.9989602967720105,0.9990979232353341,41932894214.22,0.9990904482544547
2022-07-07 23:59:59.999,0.9990892720784512,0.9995057896425849,0.9990189186499068,0.9994462428479676,41395542116.62,0.9992623541462458
2022-07-08 23:59:59.999,0.9994107774049004,0.9995755375696799,0.9992851171076853,0.9994181895095726,64720676602.95,0.9994303273386826
2022-07-09 23:59:59.999,0.9994223261039894,0.9995723416265504,0.9993329253897639,0.9995384890257272,38957001477.67,0.9994526335081572
2022-07-10 23:59:59.999,0.9995386539612989,0.9996292104115372,0.9993959381285742,0.9994646199688085,40170710076.92,0.9995125742700557
2022-07-11 23:59:59.999,0.9994564834336727,0.9995760034279035,0.9991278292584953,0.9992254476046567,38726869250.91,0.9993519163431994
2022-07-12 23:59:59.999,0.9992252395560446,0.9993800864168919,0.9991176128107998,0.9993429105356941,40368791506.03,0.9992488496138459
2022-07-13 23:59:59.999,0.9993423311193528,0.9994290717836444,0.9991572346682215,0.9993839497432255,51757860848.68,0.9992931532259329
2022-07-14 23:59:59.999,0.9993939774063253,0.999540322270705,0.9993020715286931,0.9994074010740669,49222660232.68,0.9994211968996991
2022-07-15 23:59:59.999,0.9993848779429682,0.9997438441697432,0.9993471979262128,0.9997058405988638,45982487607.16,0.999545521047978
2022-07-16 23:59:59.999,0.9997013310915064,0.9998798898228414,0.9996825542484152,0.9997742640340717,44126749597.1,0.9997812220356284
2022-07-17 23:59:59.999,0.999778797214692,0.9998629758621634,0.9996770384289588,0.9997337699820437,42189248625.08,0.9997700071455611
2022-07-18 23:59:59.999,0.9997262114641197,0.9999696379912925,0.9996934571115109,0.9997772835263671,70390606910.62,0.9998315475514017
2022-07-19 23:59:59.999,0.9997850340656319,1.0001240343023263,0.9997640381415198,1.000091936705662,77160548740.58,0.9999440362219231
2022-07-20 23:59:59.999,1.000095575987836,1.000248851723862,1.0000017675243091,1.0000679952786735,68306872702.18,1.0001253096240856
2022-07-21 23:59:59.999,1.0000530462353545,1.0001377752789475,0.9999493821747092,1.0000801598324136,55292189305.89,1.0000435787268285
2022-07-22 23:59:59.999,1.0000822246709378,1.0001765393832827,1.0000266792960213,1.0000521972140053,51645071118.54,1.000101609339652
2022-07-23 23:59:59.999,1.000052097106649,1.0001463666816366,0.9999840499522049,1.0000356572211635,43014917182.69,1.0000652083169208
2022-07-24 23:59:59.999,1.000033505568656,1.0001180823567701,0.9999304293023302,1.000035159360629,41955275140.4,1.0000242558295502
2022-07-25 23:59:59.999,1.0000375166825783,1.0001215528832694,1.0000057855949578,1.000062270493549,56307512993.7,1.0000636692391136
2022-07-26 23:59:59.999,1.000066792811881,1.000127883502908,0.9999962859403209,1.000047356434597,48266723629.64,1.0000620847216144
2022-07-27 23:59:59.999,1.0000481404010606,1.0003275197075414,0.999979546854202,1.0002738739624515,60104591185.04,1.0001535332808718
2022-07-28 23:59:59.999,1.00028774356052,1.0003597931100117,1.000123071317883,1.000199871004058,75754591119.5,1.0002414322139472
2022-07-29 23:59:59.999,1.0002053768496413,1.0003460524144465,1.0001692294765194,1.000311016152086,72013108986.12,1.0002576409454829
2022-07-30 23:59:59.999,1.0003096114435404,1.0003524051859174,1.0002167708870813,1.0002887380818741,57489826930.97,1.0002845880364992
2022-07-31 23:59:59.999,1.0002797655158484,1.0003378818277855,1.0001997219877,1.0003279908435505,52267348020.18,1.0002688019077426
2022-08-01 23:59:59.999,1.000322478222597,1.0003678376480956,1.0001251838352936,1.0002036302401487,50882756969.28,1.0002465107416945
2022-08-02 23:59:59.999,1.0002095749616302,1.0003194039771615,1.000133397520591,1.0001593128186907,54793315278.61,1.0002264007488764
2022-08-03 23:59:59.999,1.0001482012516967,1.0002715644222429,1.000117308101828,1.0002036997398902,47717439470.64,1.0001944362620354
2022-08-04 23:59:59.999,1.0002066257083917,1.000284697676996,1.0000525481844071,1.0001328561681384,44526180493.1,1.0001686229307016
2022-08-05 23:59:59.999,1.0001122560360516,1.0001589725706654,1.0000324656733233,1.000041822978425,49723473320.58,1.0000957191219944
2022-08-06 23:59:59.999,1.0000384626660304,1.0001645283699634,1.0000384626660304,1.0001254802275485,32961917501.56,1.0001014955179968
2022-08-07 23:59:59.999,1.0001284031362478,1.0001810892077774,1.000067858237955,1.0001444494033378,29901528650.93,1.0001244737228663
2022-08-08 23:59:59.999,1.0001592349962807,1.0002273051386659,1.000097392663997,1.0001766177696787,50243147546.96,1.0001623489013314
2022-08-09 23:59:59.999,1.0001686515063457,1.0002436866719755,1.0001184889921355,1.0002090654192166,46070684571.43,1.0001810878320554
2022-08-10 23:59:59.999,1.0002047748535496,1.000561836321511,1.0001507347852001,1.0002528005237625,60085173823.94,1.0003562855533557
2022-08-11 23:59:59.999,1.0002511416703215,1.000503867915527,1.0002425110857267,1.000405772832382,64445391375.12,1.000373189500627
2022-08-12 23:59:59.999,1.00040126465857,1.0004731829707114,1.0002450842959767,1.000335573273951,46783370955.44,1.000359133633344
2022-08-13 23:59:59.999,1.0003419130934665,1.0005739630488302,1.0002504738370903,1.0003755191088062,41593883061.33,1.0004122184429602
2022-08-14 23:59:59.999,1.000366943212758,1.0004013781284447,1.0002256801191693,1.0002707959401524,43866838979.17,1.000313529123807
2022-08-15 23:59:59.999,1.0002598639269262,1.000354159534946,1.0001251468454053,1.00017365615533,57703388666.87,1.0002396531901758
2022-08-16 23:59:59.999,1.000168729857752,1.0003252451367661,1.0000454767350053,1.0001147892571831,46945222159.07,1.0001853609358857
2022-08-17 23:59:59.999,1.0001250980178777,1.000132264268304,0.999996952000371,1.0000730997398402,53355167557.17,1.0000646081343374
2022-08-18 23:59:59.999,1.0000724943709967,1.0001185325629636,0.9999354584015495,0.9999992395793311,43149679442.75,1.0000269954822565
2022-08-19 23:59:59.999,0.999991408940722,1.000175313963079,0.9999459665247864,1.0000603160783308,64302127381.73,1.0000606402439327
2022-08-20 23:59:59.999,1.0000533262232387,1.0001333545618891,0.9999725299745005,0.9999737066963048,64302127381.73,1.0000529422681947
2022-08-21 23:59:59.999,0.9999741794814643,1.0001611149705865,0.9999423323096569,0.999994409765121,45699064001.57,1.0000517236401216
2022-08-22 23:59:59.999,0.9999994311146093,1.0001144172274028,0.9998906140754451,0.9999837784385087,51710064329.32,1.000002515651424
2022-08-23 23:59:59.999,0.9999827181751237,1.000050417233897,0.9998860650936392,0.9999923366557785,52978066914.25,0.9999682411637681
2022-08-24 23:59:59.999,0.9999923768596936,1.0001049925114656,0.9999549562751344,1.0000391122023506,48708536002.78,1.0000299743932999
2022-08-25 23:59:59.999,1.0000341693032775,1.0001300839616765,0.9999585922785336,1.0000798225687026,45854093189.57,1.000044338120105
2022-08-26 23:59:59.999,1.000078198253205,1.0001388096599952,0.9999729598053391,1.0000429332348442,62406193046.27,1.0000558847326673
2022-08-27 23:59:59.999,1.000056454755153,1.000140473442004,0.9999705130792844,1.0000193570931637,43316381516.76,1.0000554932606442
2022-08-28 23:59:59.999,1.0000145344473845,1.0000866860169064,0.9999649252844293,1.0000281619303615,34337927086.98,1.000025805650668
2022-08-29 23:59:59.999,1.0000510343938134,1.0000906667261507,0.9999677602446335,1.0000322538292796,45837060552.37,1.000029213485392
2022-08-30 23:59:59.999,1.0000387914247424,1.0002344921243889,0.9999770129760969,1.000080746160933,50170084206.65,1.0001057525502428
2022-08-31 23:59:59.999,1.0000901973513456,1.000162896488577,0.9999738632956316,1.000016496383944,48405934722.33,1.0000683798921042
2022-09-01 23:59:59.999,1.0000142918888855,1.0001166048848074,0.999968029575151,1.0000104812968542,44702355871.94,1.0000423172299793
2022-09-02 23:59:59.999,0.9999962966763574,1.0001200463407012,0.9999479240028397,1.0000887399676903,44468235182.8,1.0000339851717706
2022-09-03 23:59:59.999,1.0000890662167112,1.0001198155876234,1.0000341093317764,1.0000735058403973,30873646174.76,1.0000769624597
2022-09-04 23:59:59.999,1.0000757089163832,1.000101321961047,0.999974948677907,1.0000614181224698,31495577329.84,1.000038135319477
2022-09-05 23:59:59.999,1.0000616710621784,1.00009156149415,0.9999663072892935,1.0000379745759589,39598045836.67,1.0000289343917217
2022-09-06 23:59:59.999,1.000026794441189,1.000092846794649,0.9999670546391127,1.0000491248200516,64015343587.78,1.0000299507168808
2022-09-07 23:59:59.999,1.0000106505111563,1.0001779652322345,0.9999867571829708,1.0001087743461912,52755357560.57,1.0000823612076026
2022-09-08 23:59:59.999,1.0000973546539067,1.0001728516867736,1.0000142203340732,1.000102288326651,49640976410.74,1.0000935360104233
2022-09-09 23:59:59.999,1.0000961468026448,1.0003028498966113,1.0000546167241646,1.0002350347502593,70683518130.94,1.000178733310388
2022-09-10 23:59:59.999,1.0002345391688054,1.0004202217821232,1.0001668877582077,1.0002814072225397,53524443075.67,1.0002935547701655
2022-09-11 23:59:59.999,1.0002790518759825,1.0003430374208724,1.0002224246508566,1.0002764245505293,47160062303.98,1.0002827310358646
2022-09-12 23:59:59.999,1.0002810632437453,1.000322916207425,1.0000979810155042,1.0002036780159576,66834639114.18,1.0002104486114645
2022-09-13 23:59:59.999,1.0001609345116536,1.0003403087361344,0.9999917686166406,1.000024596474994,71413926111.54,1.0001660386763875
2022-09-14 23:59:59.999,1.0000382373079275,1.0002125126265544,0.9999738825436261,1.0001417145504525,55170613417.08,1.0000931975850902
2022-09-15 23:59:59.999,1.0001382866593893,1.0002746581599602,0.9999387240209263,1.0000033815707552,60606622306.85,1.0001066910904433
2022-09-16 23:59:59.999,1.0000023126410682,1.0000947083957916,0.999890826333202,0.9999810566241519,46290851146.64,0.9999927673644968
2022-09-17 23:59:59.999,0.9999817370499064,1.0001371315828005,0.9999453167818778,1.0000977743709394,34904822688.94,1.000041224182339
2022-09-18 23:59:59.999,1.0000963814385597,1.0001449687190822,0.9999490433842941,1.0000230833930834,46056427437.67,1.0000470060516882
2022-09-19 23:59:59.999,1.0000078309105522,1.000175085865637,0.9999445695798508,1.0001062526259241,56769197831.36,1.000059827722744
2022-09-20 23:59:59.999,1.0001038442811656,1.0001943309984738,1.0000369959127418,1.0000603892690911,50515394641.11,1.0001156634556079
2022-09-21 23:59:59.999,1.0000551882929334,1.0001938379959894,1.000033361763975,1.0000862292359536,63560607049.6,1.0001135998799822
2022-09-22 23:59:59.999,1.0001061791150943,1.000172011590525,0.9999709229726791,0.9999843458410734,54330130153.07,1.000071467281602
2022-09-23 23:59:59.999,0.9999941935938237,1.0000480415871371,0.9999462516891132,0.9999814803622487,58265731392.11,0.9999971466381252
2022-09-24 23:59:59.999,0.999981504081474,1.0001021677463915,0.9999551572348041,1.000049645988666,39015165939.32,1.0000286624905979
2022-09-25 23:59:59.999,1.0000529352948127,1.0001365107119347,1.0000241521711657,1.0000545022502234,35041309687.95,1.0000803314415503
2022-09-26 23:59:59.999,1.000046689922716,1.0001566190869924,0.999949824957948,0.9999897171336636,57810071894.55,1.0000532220224703
2022-09-27 23:59:59.999,0.9999837183038376,1.0000960330437212,0.9999506396931207,0.9999797544096987,71681603882.36,1.000023336368421
2022-09-28 23:59:59.999,0.9999780570030012,1.0000520851804184,0.9999108279843919,0.9999764860399725,65738293662.81,0.9999814565824052
2022-09-29 23:59:59.999,0.999996786803893,1.0000971065501962,0.99992807794829,1.0000793855726864,52649004465.68,1.000012592249243
2022-09-30 23:59:59.999,1.000076166470276,1.0001654388977321,1.0000086418018945,1.000049005137257,55223655588.72,1.0000870403498134
2022-10-01 23:59:59.999,1.0000616343077458,1.000107430344327,0.999955892737001,1.0000430666099867,27312920842.68,1.000031661540664
2022-10-02 23:59:59.999,1.0000452440152168,1.0001062434324297,0.9999481064176212,1.0000599343729468,30109417395.59,1.0000271749250254
2022-10-03 23:59:59.999,1.0000563157265636,1.0001575213777267,0.9999841596027514,1.0000888977519726,40191505533.98,1.0000708404902392
2022-10-04 23:59:59.999,1.0000913694090767,1.0002563598120777,1.0000652023350503,1.0002512489596405,44505643605.96,1.000160781073564
2022-10-05 23:59:59.999,1.0002502804358966,1.0003049721439763,1.0000516517083882,1.0001089447723062,41883470473.08,1.0001783119261822
2022-10-06 23:59:59.999,1.0001049594229652,1.0002238963227477,1.0000875083801664,1.000142546399896,43958843046.62,1.000155702351457
2022-10-07 23:59:59.999,1.0001274403685945,1.00021212585969,1.0000583601592439,1.000122201569772,38019451874.25,1.000135243009467
2022-10-08 23:59:59.999,1.000124728019111,1.000190136083181,1.0000442648317895,1.0000829799602593,23441883205.22,1.0001172004574852
2022-10-09 23:59:59.999,1.000077794601939,1.00018224772342,1.0000637165078579,1.000157968329596,22977760897.43,1.0001229821156388
2022-10-10 23:59:59.999,1.000159174451596,1.0001893576747005,0.9999402119145574,1.0000182933778885,37843287015.79,1.000064784794629
2022-10-11 23:59:59.999,1.0000088311282218,1.0000651462767798,0.9998891427675909,0.9999014470331181,38468219591.64,0.9999771445221853
2022-10-12 23:59:59.999,0.999921480824774,1.0000435537519392,0.999861502607816,0.9999921473204783,33048616461.96,0.9999525281798776
2022-10-13 23:59:59.999,0.9999827683563338,1.0001360362594092,0.999932234240517,1.000078523274279,60450860334.72,1.000034135249963
2022-10-14 23:59:59.999,1.000083462101922,1.0001530445746332,1.0000162857905073,1.0000739720658633,48926387474.95,1.00008466518257
2022-10-15 23:59:59.999,1.0000731749762972,1.000158871323448,1.0000166519532674,1.0000870682721432,25527432091.99,1.0000877616383577
2022-10-16 23:59:59.999,1.0000842406660782,1.0001494234933364,1.0000293364194346,1.0000565377691308,27428821904.8,1.0000893799563855
2022-10-17 23:59:59.999,1.0000602678961366,1.0001478988431147,1.0000120434856046,1.0000690046351701,36706571572.91,1.0000799711643595
2022-10-18 23:59:59.999,1.0000684063967933,1.0001981879250024,1.0000369238362803,1.0001056039688636,39012357141.67,1.0001175558806414
2022-10-19 23:59:59.999,1.0001047063134674,1.0002097955373885,1.000035929183751,1.0000598545762256,32767030076.98,1.0001228623605698
2022-10-20 23:59:59.999,1.0000679446515381,1.0001592369838161,0.9999640174673723,0.9999939447303636,32981854458.47,1.0000616272255942
2022-10-21 23:59:59.999,0.9999996327764518,1.0001414149794678,0.9999281382060409,1.0001228758489107,41430999058.44,1.0000347765927544
2022-10-22 23:59:59.999,1.0001236931600646,1.000195897748378,1.0000173235387815,1.0000853235290141,24133042918.31,1.0001066106435799
2022-10-23 23:59:59.999,1.0000614962102263,1.000203082247426,1.00002394232906,1.0000766031733057,31629519443.95,1.000113512288243
2022-10-24 23:59:59.999,1.0000702128334615,1.0001750022952047,1.0000408269247976,1.0000566589485103,40494105062.96,1.0001079146100011
2022-10-25 23:59:59.999,1.0000457479718927,1.00025451431516,1.000015443214204,1.0002079818064542,64740988486.81,1.000134978764682
2022-10-26 23:59:59.999,1.000200464183152,1.0002766429592538,1.000119260959674,1.0001987660877192,78294376042.7,1.000197951959464
2022-10-27 23:59:59.999,1.0002035541838619,1.000263206719115,1.000055774649202,1.0000921961913187,68447928072.56,1.0001594906841587
2022-10-28 23:59:59.999,1.000096743397242,1.0002245596744335,1.0000530841147188,1.0001455215424395,61718295435.42,1.0001388218945761
2022-10-29 23:59:59.999,1.0001405261271172,1.0003458516740544,1.000121893859469,1.0002255794274628,67603092351.22,1.0002338727667617
2022-10-30 23:59:59.999,1.000225509005852,1.0003456665425834,1.0001696269004285,1.0001790148108733,52873524542.2,1.000257646721506
2022-10-31 23:59:59.999,1.000185057273955,1.0002516748255068,0.9999191658294198,0.9999472058578504,67168423337.76,1.0000854203274634
2022-11-01 23:59:59.999,0.9999557604087349,0.9999854490587408,0.9997735220111248,0.9999235778731567,56795449219.08,0.9998794855349328
2022-11-02 23:59:59.999,0.9999177618530113,1.0000786166214297,0.9998654315087507,0.9999962698635256,76399032767.94,0.9999720240650902
2022-11-03 23:59:59.999,0.9999791927231074,1.0000483062911272,0.9999437440401369,1.0000065334803503,61590549856.83,0.999996025165632
2022-11-04 23:59:59.999,1.0000074604920541,1.000118720223286,0.9999589822349242,1.0000758842588027,88078834183.75,1.000038851229105
2022-11-05 23:59:59.999,1.0000754510155234,1.0001795118287193,1.0000400837479575,1.0001186196020113,57121137336.68,1.0001097977883384
2022-11-06 23:59:59.999,1.0001211930496057,1.0001639733072305,0.9999937611218138,1.0000897547613663,51095877870.24,1.0000788672145222
2022-11-07 23:59:59.999,1.000101252572666,1.0001653942016082,1.0000388604328503,1.0000935163778004,72598608063.97,1.0001021273172293
2022-11-08 23:59:59.999,1.0000943670710867,1.0005145777435014,1.0000139771533614,1.000031904136746,162734866333.5,1.0002642774484314
2022-11-09 23:59:59.999,1.0000433682252037,1.0000434124595576,0.9985261456443505,0.9986002892661862,143975136006.77,0.9992847790519541
2022-11-10 23:59:59.999,0.9986340804647019,0.9989748670018717,0.981524735633762,0.9978350051596978,114807119109.23,0.9902498013178168
2022-11-11 23:59:59.999,0.997814284999384,0.9985689207445437,0.9968846558533441,0.9982182667275482,74933538835.53,0.9977267882989439
2022-11-12 23:59:59.999,0.9981980532763036,0.9988229114249548,0.9977730734482722,0.9986158815555705,40298138489.16,0.9982979924366135
2022-11-13 23:59:59.999,0.9986169537572923,0.9990664828656789,0.9984625638147403,0.9987545983562248,40189889540.01,0.9987645233402096
2022-11-14 23:59:59.999,0.9987503094860543,0.9991341066522431,0.9985756784543123,0.999013471876938,65634612427.87,0.9988548925532776
2022-11-15 23:59:59.999,0.9990210987962826,0.9992425621913908,0.9987556285052546,0.9991296951958288,47859299075.27,0.9989990953483228
2022-11-16 23:59:59.999,0.9991358040387878,0.9994062323266081,0.9989883657432626,0.9992287718922207,45661177295.76,0.9991972990349354
2022-11-17 23:59:59.999,0.9992311659461338,0.9996447570893727,0.9992030996145482,0.9994019011090045,37744442249.55,0.9994239283519605
2022-11-18 23:59:59.999,0.9993961614908062,0.9994681095204684,0.999079703087119,0.9991632956219846,34879098920.59,0.9992739063037936
2022-11-19 23:59:59.999,0.9991754297713142,0.9992916703948524,0.9990463281944286,0.9991022364493425,23288439137.01,0.9991689992946405
2022-11-20 23:59:59.999,0.9990865770353499,0.9992066008299537,0.9987699863106699,0.9989817084072437,33834889405.98,0.9989882935703118
2022-11-21 23:59:59.999,0.9989952731116021,0.9991690308498643,0.9986463145212839,0.9990894495806504,54558293761.97,0.9989076726855741
2022-11-22 23:59:59.999,0.9990809961918633,0.9993086509606455,0.9988738596023966,0.9991570549093898,44056204567.89,0.999091255281521
2022-11-23 23:59:59.999,0.9991663682738574,0.9992348377021437,0.9989536827542391,0.9991943277257332,45720458650.97,0.9990942602281914
2022-11-24 23:59:59.999,0.9991913822081941,0.9995065828639111,0.9991233368833952,0.9994211802267325,36841695606.61,0.9993149598736532
2022-11-25 23:59:59.999,0.9994165299296695,0.9995902422142685,0.9994035724701855,0.9995775175824722,25728613650.4,0.9994969073422271
2022-11-26 23:59:59.999,0.9995770952415102,0.999625974583814,0.9995072439311117,0.9995739627618987,25190862392.68,0.9995666092574629
2022-11-27 23:59:59.999,0.9995681739475357,0.9996535652588154,0.9995028916040493,0.9996035920365074,27588594950.93,0.9995782284314323
2022-11-28 23:59:59.999,0.9996003251894356,0.9997734666306044,0.9995925307855665,0.9996620998189576,37268352299.2,0.9996829987080855
2022-11-29 23:59:59.999,0.999662396146238,0.9997794550578565,0.9996062326021895,0.9997441202776041,31450915066.76,0.999692843830023
2022-11-30 23:59:59.999,0.9997326421570948,1.0000534325291417,0.9996512724370514,1.0000154433797983,37405224165.96,0.9998523524830966
2022-12-01 23:59:59.999,1.0000287016938372,1.0000941223073752,0.9999563742358946,1.000044430027038,29913541569.36,1.0000252482716347
2022-12-02 23:59:59.999,1.0000415904759523,1.0001402550387346,1.0000165211937242,1.0000645274793183,26380777289.86,1.0000783881162294
2022-12-03 23:59:59.999,1.0000549734095916,1.0001053297706028,1.0000283937528027,1.0000606645542796,20609261957.48,1.0000668617617028
2022-12-04 23:59:59.999,1.0000611607560064,1.0001694070720555,1.000020454339669,1.0001201570133524,21649754992.34,1.0000949307058622
2022-12-05 23:59:59.999,1.000125275199701,1.0002049378237483,1.000040081709847,1.0000543669520425,28743587598.25,1.0001225097667976
2022-12-06 23:59:59.999,1.0000763060462303,1.00015139509641,1.0000363193783322,1.0000769331886195,25563996756.65,1.000093857237371
2022-12-07 23:59:59.999,1.0000654063761423,1.000121971210744,0.9999813131225057,1.0000023243892262,25829885796.54,1.0000516421666248
2022-12-08 23:59:59.999,1.0000158278793392,1.0001340915500596,0.9999818738376416,1.000127165431692,25868764140.45,1.0000579826938507
2022-12-09 23:59:59.999,1.0001206123488287,1.0001573296456185,1.0000383146884502,1.0000566648072586,25000886943.94,1.0000978221670342
2022-12-10 23:59:59.999,1.0000613486946095,1.0000882699951261,1.0000254415305918,1.0000455322179511,16256414916.41,1.000056855762859
2022-12-11 23:59:59.999,1.0000334498727654,1.0001034061522793,1.0000334498727654,1.000077997088094,17036610394.34,1.0000684280125225
2022-12-12 23:59:59.999,1.0000854510704393,1.000212236713981,1.000023525903268,1.0001070002836254,25872687354.82,1.0001178813086244
2022-12-13 23:59:59.999,1.0001107883361042,1.0005725818049949,0.9999718883939804,1.000017240772124,37452330493.69,1.0002722350994877
2022-12-14 23:59:59.999,1.0000280198274307,1.0001320326678915,0.9999641820550373,1.0001054103245377,31427740393.44,1.0000481073614644
2022-12-15 23:59:59.999,1.0001089468269555,1.0001860793517137,1.0000385811646273,1.0000780258002573,24979746072.99,1.0001123302581705
2022-12-16 23:59:59.999,1.0000766848573073,1.0001802163326716,1.000022996540196,1.0001566306851877,31897990626.94,1.0001016064364339
2022-12-17 23:59:59.999,1.0001288492433031,1.0002960959598315,1.0000733016702714,1.0001607811652693,21306704152.42,1.0001846988150516
2022-12-18 23:59:59.999,1.0001335781456189,1.0002199115720127,1.0000745241057214,1.000155064646351,14422416297.86,1.000147217838867
2022-12-19 23:59:59.999,1.0001490701475386,1.0002073452999896,1.0000477776347363,1.000079709167884,21820408554.47,1.0001275614673628
2022-12-20 23:59:59.999,1.0000722802859456,1.0001992577378365,1.000052238438371,1.0001110377619946,26224288350.04,1.0001257480881036
2022-12-21 23:59:59.999,1.0000935322482922,1.000190905914941,1.00003686691092,1.0000769454196186,18469483242.39,1.0001138864129304
2022-12-22 23:59:59.999,1.0000792592454313,1.0001222403349495,0.9999716156178788,1.0000108053774766,20067291687.74,1.0000469279764141
2022-12-23 23:59:59.999,1.000002418585632,1.0000686170579858,0.9999356457030565,0.9999806669748827,18370924559.0,1.0000021313805212
2022-12-24 23:59:59.999,0.9999806612612064,1.0000609862806675,0.9999554973435025,0.9999924707863981,11647419532.79,1.000008241812085
2022-12-25 23:59:59.999,0.9999892442480277,1.000052653645893,0.9998928950798467,0.9999426722100258,14856104217.46,0.9999727743628698
2022-12-26 23:59:59.999,0.9999343538572811,1.000020475898745,0.9998944662817054,0.9999950276627418,14986560291.36,0.9999574710902253
2022-12-27 23:59:59.999,0.9999637100353015,1.0000186542201832,0.999828211026644,0.999850386052997,18554435181.84,0.9999234326234137
2022-12-28 23:59:59.999,0.9998546097233978,0.9999207469796136,0.9996521987034598,0.9996855311551266,21161758511.6,0.9997864728415367
2022-12-29 23:59:59.999,0.9996791582211835,0.9998384027659366,0.9995986555566806,0.9997350702833265,18567214595.53,0.9997185291613087
2022-12-30 23:59:59.999,0.9997312077627629,0.9997749183587944,0.9996304908845044,0.9996589557430072,19162959224.38,0.9997027046216493
2022-12-31 23:59:59.999,0.9996693513945591,0.999778780286081,0.999652629576562,0.9996738837591873,13466542553.44,0.9997157049313214
2023-01-01 23:59:59.999,0.9996796256859288,0.9997605502767493,0.9995673635377432,0.9996918602028362,11344984017.59,0.9996639569072463
2023-01-02 23:59:59.999,0.9996877095866424,0.9998440494269886,0.9996206791593715,0.9997714702654688,16348780893.79,0.99973236429318
2023-01-03 23:59:59.999,0.9997833395634679,0.9998963663950078,0.9997219732161317,0.9997592962799119,18233713872.98,0.9998091698055698
2023-01-04 23:59:59.999,0.9997508929404515,0.9998687533109823,0.9997206466453642,0.999762656508332,24715975398.58,0.9997946999781733
2023-01-05 23:59:59.999,0.9997539963399747,0.9999045474573992,0.9996941215817263,0.9996966035676117,19334292777.22,0.9997993345195628
2023-01-06 23:59:59.999,0.9997104259928071,0.9998459169756132,0.9996263663640562,0.9997377927863951,20350836697.26,0.9997361416698347
2023-01-07 23:59:59.999,0.9997324193022206,0.9999073589839734,0.9996969187413074,0.9998958890231335,11626878300.64,0.9998021388626404
2023-01-08 23:59:59.999,0.9998954079913658,1.000019204987139,0.9998437283514325,0.9999566431256137,14853747515.45,0.9999314666692858
2023-01-09 23:59:59.999,0.9999446333127825,1.0000692527463577,0.999900095892739,0.9999994113789553,31331363114.67,0.9999846743195484
2023-01-10 23:59:59.999,0.9999969923507691,1.0001404474836706,0.9999206716116881,1.0001000395382094,23843949758.2,1.0000305595476793
2023-01-11 23:59:59.999,1.0000942699073978,1.0001613384825419,0.9999668216111536,1.0000186335410608,25576360685.71,1.0000640800468477
2023-01-12 23:59:59.999,1.0000102754903422,1.0001497445801386,0.9999649182215488,1.000092049184514,41556485542.01,1.0000573314008436
2023-01-13 23:59:59.999,1.0001206939774403,1.0002192045056413,1.0000433853540005,1.0002139620384312,35704375577.25,1.000131294929821
2023-01-14 23:59:59.999,1.0002067384852653,1.0004025575084845,1.000119498412425,1.0001572213298127,53708266585.11,1.000261027960455
2023-01-15 23:59:59.999,1.0001439630669113,1.0005025704134811,1.0001137611164141,1.0003737289863093,30028224816.01,1.0003081657649475
2023-01-16 23:59:59.999,1.000348298349348,1.0004521444486092,1.000090147196255,1.0001260784092416,35957366328.96,1.000271145822432
2023-01-17 23:59:59.999,1.0001298127015963,1.0002833736010373,1.0000607899953218,1.0001033964827515,32250868598.11,1.0001720817981794
2023-01-18 23:59:59.999,1.0001062839327004,1.0002971013201742,0.9999718676664934,0.9999899062519184,40496222407.76,1.0001344844933338
2023-01-19 23:59:59.999,0.9999902630515454,1.0000947162740843,0.999947337710753,1.0000232995229397,25966707877.64,1.0000210269924186
2023-01-20 23:59:59.999,1.000005722260308,1.0002425128562495,0.9999737577243348,1.000178906531897,33794858528.05,1.0001081352902923
2023-01-21 23:59:59.999,1.0001831839370658,1.0004087648163686,1.000128166693056,1.0002169840782367,40470629184.14,1.0002684657547123
