Date,Open,High,Low,Close,Volume,Mean
2022-06-24 23:59:59.999,0.06401872774033127,0.06816189894843958,0.06400434469427436,0.06712408052685988,514729443.83,0.06608312182135698
2022-06-25 23:59:59.999,0.06710991267855053,0.06911210882243253,0.06538425504818603,0.068502643579363,432671863.58,0.06724818193530928
2022-06-26 23:59:59.999,0.06848772948465755,0.07696649156902405,0.06750395000539013,0.07317667807173718,883689354.71,0.0722352207872071
2022-06-27 23:59:59.999,0.07315403852730885,0.07838865409647078,0.07101771876805028,0.07223927244120681,962250060.79,0.07470318643226054
2022-06-28 23:59:59.999,0.07222117910252078,0.07295125930051409,0.06572272588813775,0.06595672749243031,534793982.77,0.06933699259432592
2022-06-29 23:59:59.999,0.06599635455694043,0.07133525108818427,0.0646346437237151,0.06946790738149618,592828738.31,0.06798494740594968
2022-06-30 23:59:59.999,0.06948129814562087,0.06951268095695079,0.06274625728710193,0.06608558169771678,566648029.12,0.06612946912202636
2022-07-01 23:59:59.999,0.06620849751149958,0.06786192804106761,0.06422449386981911,0.06617476018837323,472441457.89,0.06604321095544335
2022-07-02 23:59:59.999,0.0662051917510711,0.06769178337458913,0.06593303891550098,0.0666982505863606,352589827.14,0.06681241114504505
2022-07-03 23:59:59.999,0.0666981648399527,0.06735619798493109,0.06511081627411122,0.0671794421095947,280878240.1,0.06623350712952115
2022-07-04 23:59:59.999,0.06717433242285291,0.06960462463981572,0.06592682222833773,0.06947228500610121,379581122.17,0.06776572343407672
2022-07-05 23:59:59.999,0.06943108580782728,0.06984082757327705,0.06569685518168321,0.06715479828543841,403220687.23,0.06776884137748013
2022-07-06 23:59:59.999,0.06717168929977041,0.06905822355288473,0.06644780370951434,0.0685827510236604,398926503.44,0.06775301363119954
2022-07-07 23:59:59.999,0.06857881974623464,0.07112351686040962,0.06805311025684135,0.07062083701785529,402591742.21,0.06958831355862549
2022-07-08 23:59:59.999,0.07061805947825184,0.07300854432014614,0.06854073168096493,0.0692570052341124,444369732.79,0.07077463800055553
2022-07-09 23:59:59.999,0.06922384501696943,0.07000941286791516,0.06899507473125961,0.06951189280833255,254272147.47,0.06950224379958739
2022-07-10 23:59:59.999,0.0695089747985236,0.0695089747985236,0.06653305341790969,0.06726255420089498,299810123.97,0.06802101410821665
2022-07-11 23:59:59.999,0.06726842502220062,0.06726842502220062,0.061534656398479194,0.06184666729257333,326125899.53,0.0644015407103399
2022-07-12 23:59:59.999,0.06185068227483634,0.06286132814639178,0.0600868230811144,0.0600868230811144,298462082.88,0.06147407561375309
2022-07-13 23:59:59.999,0.06008505610689662,0.06201057346922947,0.0583977097568883,0.061952629085682526,446505399.71,0.060204141613058884
2022-07-14 23:59:59.999,0.061932553116884614,0.06263201418702184,0.05974078381762365,0.062393947614367354,348090509.75,0.06118639900232274
2022-07-15 23:59:59.999,0.06240034776419716,0.06425883854550901,0.06174712810797923,0.06304212485326122,374357844.38,0.06300298332674412
2022-07-16 23:59:59.999,0.06303697973802362,0.06472472719088981,0.061869807145844,0.06427992301401828,279644299.1,0.06329726716836691
2022-07-17 23:59:59.999,0.06428818830673563,0.06539429926632948,0.06310101812262395,0.06310732003182748,249697026.13,0.06424765869447671
2022-07-18 23:59:59.999,0.06311420022223632,0.06867356614895805,0.06311420022223632,0.06771501578446654,564795958.63,0.06589388318559719
2022-07-19 23:59:59.999,0.06768994728823158,0.06989952975050029,0.06575168752701792,0.0690127223572414,552211167.86,0.06782560863875911
2022-07-20 23:59:59.999,0.06901533750967387,0.07657388859338976,0.06792808573291322,0.07011976727669397,1019375521.42,0.07225098716315148
2022-07-21 23:59:59.999,0.0701239341809915,0.07073247374032154,0.06723683281064985,0.0699598152476762,492434238.6,0.0689846532754857
2022-07-22 23:59:59.999,0.06997038384330402,0.07127044559362787,0.06700328261231862,0.06756320161450699,479456105.2,0.06913686410297325
2022-07-23 23:59:59.999,0.0675309104273868,0.06933227614534365,0.06627738958943338,0.06812373546229308,427922350.61,0.06780483286738852
2022-07-24 23:59:59.999,0.06811620216300138,0.06885440435293695,0.06758858154401606,0.0677243869239011,369141492.31,0.06822149294847651
2022-07-25 23:59:59.999,0.06771561955697847,0.06787992862741273,0.06230554144654939,0.06230554144654939,448572441.15,0.06509273503698106
2022-07-26 23:59:59.999,0.06231946569528974,0.06251209844254461,0.06042454839406665,0.06251209844254461,416488015.08,0.06146832341830563
2022-07-27 23:59:59.999,0.06251411668765494,0.06702055211811446,0.06188644973653973,0.06702055211811446,499204589.24,0.0644535009273271
2022-07-28 23:59:59.999,0.0670311266391845,0.07057737254894883,0.06559050997354095,0.06910818382976695,650983024.11,0.0680839412612449
2022-07-29 23:59:59.999,0.06910367870009872,0.0720042355927562,0.06754862186125445,0.06890914646750786,696887711.12,0.06977642872700532
2022-07-30 23:59:59.999,0.06890536223484411,0.0739098710930525,0.06818623034178009,0.06964365480973625,760571682.45,0.0710480507174163
2022-07-31 23:59:59.999,0.06964226172535032,0.07202764162857517,0.06805426144259318,0.06827222702695342,521194035.39,0.07004095153558418
2022-08-01 23:59:59.999,0.06826619217495883,0.07072120312240551,0.06718696355975544,0.0687252711180051,444088166.96,0.06895408334108047
2022-08-02 23:59:59.999,0.06870802416241863,0.06889556026594751,0.06580886629936407,0.06669359574796334,336642236.84,0.06735221328265578
2022-08-03 23:59:59.999,0.06669219927434991,0.06831997091785516,0.06551624386450494,0.06619530665066246,286819386.66,0.06691810739118005
2022-08-04 23:59:59.999,0.06619747244913253,0.06750220278032903,0.06600740265502265,0.06735679316035817,256457805.1,0.06675480271767584
2022-08-05 23:59:59.999,0.06733349285477958,0.07011715968576678,0.06725556783832398,0.06976465211105458,336216726.9,0.06868636376204537
2022-08-06 23:59:59.999,0.06976607151804176,0.07099900090165333,0.06858576494899987,0.06867434160836268,277979111.95,0.06979238292532661
2022-08-07 23:59:59.999,0.06866907086348478,0.06989939762990918,0.06774705475776753,0.06894013410508129,204862520.63,0.06882322619383835
2022-08-08 23:59:59.999,0.06894639339684082,0.07205773738522002,0.0689225972129498,0.0700548842012059,399183407.27,0.07049016729908492
2022-08-09 23:59:59.999,0.07006141139195313,0.07388643740537434,0.06846241181700824,0.06912518709172068,611327141.64,0.07117442461119129
2022-08-10 23:59:59.999,0.06911904582837221,0.07130898937375685,0.06738862775356322,0.07119501648724147,431172729.05,0.06934880856366003
2022-08-11 23:59:59.999,0.07120524217851444,0.07464611715860285,0.07072673940281073,0.07093040643899252,563908591.31,0.07268642828070679
2022-08-12 23:59:59.999,0.07093071520586146,0.07248016952637049,0.0700268524561691,0.07234522230067891,320410367.45,0.0712535109912698
2022-08-13 23:59:59.999,0.07234378643882675,0.07486002231031115,0.07195083053211018,0.07284035782368643,446287445.06,0.07340542642121067
2022-08-14 23:59:59.999,0.07285606282644472,0.08401270021549398,0.0727539914717007,0.0816871392223821,1530403446.95,0.07838334584359734
2022-08-15 23:59:59.999,0.08169766606295635,0.08182034796640485,0.07515104841515782,0.07671995350392402,855017472.47,0.07848569819078133
2022-08-16 23:59:59.999,0.07669506302784718,0.08863912720992602,0.07639431711100768,0.08696365133937928,1947377917.65,0.08251672216046685
2022-08-17 23:59:59.999,0.08693252253645593,0.08811259883761992,0.07992650196697258,0.08015432510368198,996272860.68,0.08401955040229625
2022-08-18 23:59:59.999,0.08017352666872617,0.08208731720392481,0.07498938693937478,0.07507888650856556,621394158.51,0.0785383520716498
2022-08-19 23:59:59.999,0.07504456705834929,0.07518338199182763,0.06753570619065079,0.06793905688352597,965543533.39,0.07135954409123921
2022-08-20 23:59:59.999,0.06789727017327579,0.07096140788683625,0.06789727017327579,0.06953987469921018,537299424.93,0.06942933903005602
2022-08-21 23:59:59.999,0.06952921133836654,0.07064622540337048,0.0678468956314078,0.06944846436438204,421455864.71,0.06924656051738914
2022-08-22 23:59:59.999,0.06944143014642766,0.06948866427406022,0.06560612219746476,0.06839118126611984,453413439.2,0.06754739323576249
2022-08-23 23:59:59.999,0.0683945566706234,0.06916853099673005,0.06721315986888708,0.06876955458874508,335476542.7,0.06819084543280857
2022-08-24 23:59:59.999,0.06877133269266728,0.06941483414993382,0.0672982701980997,0.06799049678006311,345474347.31,0.06835655217401676
2022-08-25 23:59:59.999,0.06799121646262136,0.07157907315074055,0.06795712728065403,0.06909401883537088,469798193.25,0.06976810021569729
2022-08-26 23:59:59.999,0.0690820294371226,0.06929649551016177,0.06325429953313524,0.0635720962959846,620512451.49,0.06627539752164852
2022-08-27 23:59:59.999,0.06357052044780533,0.06406544063097905,0.06260666984575396,0.06358673808098468,380887727.11,0.0633360552383665
2022-08-28 23:59:59.999,0.06355769276834677,0.06426810825954701,0.06178576456351462,0.06178576456351462,295086067.19,0.06302693641153082
2022-08-29 23:59:59.999,0.06175303199437727,0.06398237860199844,0.061246376341850664,0.06388734138184261,315005254.32,0.06261437747192455
2022-08-30 23:59:59.999,0.0638989293530682,0.06440819925490043,0.060550354542313424,0.06152536608362536,328934726.53,0.062479276898606925
2022-08-31 23:59:59.999,0.06153396605741837,0.06333298495613189,0.061058499145913596,0.061330104126102174,309748693.44,0.06219574205102274
2022-09-01 23:59:59.999,0.06133600882267392,0.062479046527683046,0.060193793546470815,0.06237176384445978,328765412.51,0.06133642003707693
2022-09-02 23:59:59.999,0.06237243797187028,0.06271217855419058,0.060946845709416594,0.061634999543769886,273453013.22,0.061829512131803585
2022-09-03 23:59:59.999,0.061628675981788186,0.06360060091644239,0.06134426005648907,0.06269359180911992,297123402.06,0.062472430486465724
2022-09-04 23:59:59.999,0.06269660898397969,0.06371390599167273,0.062065987098816076,0.06322633291429026,250044435.77,0.06288994654524441
2022-09-05 23:59:59.999,0.06322985404266793,0.0636401734475682,0.06129722919640646,0.06273753560329655,231918999.39,0.06246870132198733
2022-09-06 23:59:59.999,0.06275020385602299,0.0646417379702538,0.05865176434345753,0.05898331417530529,471485707.56,0.06164675115685567
2022-09-07 23:59:59.999,0.05896439995163275,0.06145035932533071,0.05794410014541528,0.061104080103669245,324781386.52,0.059697229735372996
2022-09-08 23:59:59.999,0.061088548182052,0.061292681290000456,0.059922528638062605,0.060977161014975724,268099701.75,0.06060760496403153
2022-09-09 23:59:59.999,0.060973710530232934,0.06462180698111697,0.06093404615419109,0.06401843113206479,487988731.87,0.06277792656765403
2022-09-10 23:59:59.999,0.06400920621946937,0.06524109881943821,0.06340350526830676,0.06477646501222702,413101248.97,0.06432230204387249
2022-09-11 23:59:59.999,0.06477113902320543,0.0651874270887957,0.0630099208645769,0.06371397068393388,327741964.01,0.0640986739766863
2022-09-12 23:59:59.999,0.06371527937418649,0.0651935897320447,0.06287841709218671,0.0639045935312744,383630738.9,0.06403600341211571
2022-09-13 23:59:59.999,0.06390298946301654,0.06398109253676935,0.05952355002554952,0.06012923467551341,461644992.94,0.06175232128115944
2022-09-14 23:59:59.999,0.05971672101812697,0.06142489205681407,0.05954234862198766,0.06117265485012383,369554274.14,0.06048362033940086
2022-09-15 23:59:59.999,0.061167825842689774,0.061211230313569676,0.05878465947129663,0.058791296215627224,327176374.23,0.05999794489243315
2022-09-16 23:59:59.999,0.05879177201301703,0.06042305416444032,0.05845255996614602,0.06042305416444032,247011315.23,0.05943780706529317
2022-09-17 23:59:59.999,0.06043047594871761,0.0623154093931666,0.06032972685713562,0.06221026562820124,209604118.58,0.061322568125151106
2022-09-18 23:59:59.999,0.062209898855708816,0.062209898855708816,0.057237581977620106,0.057519565683994044,265405123.55,0.059723740416664464
2022-09-19 23:59:59.999,0.05751881305141982,0.058744488620253284,0.05618032343588612,0.05861208103016575,301268388.89,0.05746240602806971
2022-09-20 23:59:59.999,0.05861203370384155,0.06026160862907626,0.05773783765305874,0.05841656412978363,294929292.76,0.058999723141067495
2022-09-21 23:59:59.999,0.05842339165868152,0.060478349322099216,0.05637832695135291,0.05740386219038273,406017754.18,0.058428338136726064
2022-09-22 23:59:59.999,0.05738582198493917,0.059838127967831854,0.05694499730056266,0.05959861156643281,241738854.71,0.05839156263419726
2022-09-23 23:59:59.999,0.059593324659554504,0.06403175309190234,0.05956542457041905,0.06333589952986915,704823246.72,0.0617985888311607
2022-09-24 23:59:59.999,0.06333285399958949,0.06797270166836357,0.06302898381179353,0.06323407249731706,969527520.69,0.06550084274007856
2022-09-25 23:59:59.999,0.06322342542475971,0.06367874583169941,0.060456593405318226,0.061151927713870916,367453954.7,0.06206766961850882
2022-09-26 23:59:59.999,0.06116736490198857,0.06179706855709644,0.06005147788536847,0.061089038554039764,323710024.35,0.06092427322123246
2022-09-27 23:59:59.999,0.061083858983581055,0.0629310650992008,0.05992727725026731,0.06060898934401778,337427597.07,0.06142917117473405
2022-09-28 23:59:59.999,0.06059653278395085,0.06103851408248433,0.05875406289602967,0.06062253976023174,277399298.36,0.059896288489257
2022-09-29 23:59:59.999,0.06062385317715555,0.061036455383615795,0.05942288612549381,0.0607276525976307,229157794.66,0.06022967075455481
2022-09-30 23:59:59.999,0.060737941547977604,0.062039927264724716,0.05995847941119076,0.061652759719875196,369084721.8,0.06099920333795773
2022-10-01 23:59:59.999,0.06164957967130463,0.06280579308667611,0.060400492260735364,0.0606270651091259,347895210.93,0.06160314267370574
2022-10-02 23:59:59.999,0.060628065013834796,0.06090808129726897,0.05912814550532457,0.05928826012396472,198168354.35,0.06001811340129677
2022-10-03 23:59:59.999,0.05928735625656301,0.06046700464741739,0.059078253775615965,0.060384071935366275,195766521.69,0.05977262921151667
2022-10-04 23:59:59.999,0.06038126493002444,0.06625214548707672,0.060040553988035116,0.06596162820576776,826424315.48,0.06314634973755592
2022-10-05 23:59:59.999,0.06593826533619089,0.06646459307614058,0.06299696704871402,0.06473458604623206,606625264.47,0.0647307800624273
2022-10-06 23:59:59.999,0.06473988160022963,0.06661788899675777,0.06322302973023644,0.06344359900656985,387962670.7,0.06492045936349711
2022-10-07 23:59:59.999,0.06344885985003934,0.06371723900807924,0.06157036376763075,0.062409296763871865,299717355.79,0.062643801387855
2022-10-08 23:59:59.999,0.06241363766940094,0.06257590340555241,0.06138121548186305,0.06167775180671036,169254316.23,0.06197855944370773
2022-10-09 23:59:59.999,0.061671736556905415,0.06234165211523342,0.061291784850868114,0.06215557728146891,158280271.65,0.061816718483050766
2022-10-10 23:59:59.999,0.062150974613714445,0.062469180312829595,0.05951348808088867,0.05951348808088867,254559947.22,0.060991334196859134
2022-10-11 23:59:59.999,0.05950823846067238,0.0606531266229014,0.057887422099969436,0.060258310092532096,295967660.68,0.05927027436143542
2022-10-12 23:59:59.999,0.06025910993279209,0.06086596578501321,0.05954038891313503,0.05988142317728569,199133107.59,0.06020317734907412
2022-10-13 23:59:59.999,0.05987132690236985,0.06015898024012895,0.05574053609578502,0.05967350191448056,466439561.5,0.057949758167956986
2022-10-14 23:59:59.999,0.05966577017675208,0.06094316521267461,0.058314999785178206,0.058643332412295766,242691428.83,0.05962908249892641
2022-10-15 23:59:59.999,0.058637890919850194,0.059566997202342396,0.05814636725302002,0.05858035304917996,182208164.45,0.05885668222768121
2022-10-16 23:59:59.999,0.0585832722314478,0.05941456330777795,0.0585832722314478,0.05891377737134838,162246280.14,0.05899891776961287
2022-10-17 23:59:59.999,0.058913239769340306,0.060056543986145385,0.05862479362279944,0.0599354577811111,174261450.36,0.05934066880447241
2022-10-18 23:59:59.999,0.05993522539807766,0.06077276959849503,0.05875226527560373,0.05977580532932944,239236217.5,0.059762517437049384
2022-10-19 23:59:59.999,0.05977854149014922,0.06067995163180352,0.058627651856726144,0.05871312046790649,287297160.48,0.05965380174426484
2022-10-20 23:59:59.999,0.058710711186164846,0.06023701882681647,0.058448829233013894,0.05953563663239821,241388629.0,0.05934292402991519
2022-10-21 23:59:59.999,0.05952623562158866,0.05952623562158866,0.057418146140662533,0.059334255129156334,224787599.68,0.058472190881125596
2022-10-22 23:59:59.999,0.05933692231335689,0.05984564997808849,0.0591839965987945,0.05969400487094698,159431211.56,0.0595148232884415
2022-10-23 23:59:59.999,0.05968279338906195,0.06037943899126624,0.058927366835516075,0.060347341173571135,182523574.88,0.05965340291339116
2022-10-24 23:59:59.999,0.060341439368721626,0.06081408728828581,0.05885849667520677,0.05950605606400124,226574582.08,0.05983629198174629
2022-10-25 23:59:59.999,0.059501571059415094,0.06404904192601305,0.05922745601808092,0.06288193416155385,475512798.35,0.061638248972046984
2022-10-26 23:59:59.999,0.0628561869564354,0.07327383985675938,0.06275969347365865,0.07279988173859539,1357027720.05,0.068016766665209
2022-10-27 23:59:59.999,0.07279878594500197,0.08482520782613845,0.07203342757178385,0.07701849010085002,2652784687.49,0.07842931769896115
2022-10-28 23:59:59.999,0.07702769580969053,0.08790081887654742,0.07293038228385713,0.08389711849556876,3172500998.46,0.08041560058020228
2022-10-29 23:59:59.999,0.08393274872681554,0.1493916747033329,0.08338734338942996,0.12160324539077633,12157642294.51,0.11638950904638143
2022-10-30 23:59:59.999,0.12164383000770787,0.14165690857308058,0.11289181559105436,0.1178022893297968,7908593943.03,0.12727436208206747
2022-10-31 23:59:59.999,0.1177519226606898,0.13024523369249794,0.11507564919573988,0.1270259913371254,5814247121.59,0.12266044144411892
2022-11-01 23:59:59.999,0.1269845168192485,0.15720290643406504,0.125176665448418,0.1425747847489891,7877293443.25,0.1411897859412415
2022-11-02 23:59:59.999,0.1425237944849159,0.1473906526577042,0.12406651304915275,0.12782972388124264,4675647398.38,0.13572858285342848
2022-11-03 23:59:59.999,0.1278006926836532,0.13599033735909388,0.12141100150372781,0.12259219711085946,2570574344.14,0.12870066943141084
2022-11-04 23:59:59.999,0.12255548002988628,0.128598805044147,0.11644489845497591,0.12628014883748565,2957002544.33,0.12252185174956146
2022-11-05 23:59:59.999,0.12627915999998973,0.1351449672571006,0.12339240236789786,0.12438817842358578,1907421740.12,0.12926868481249923
2022-11-06 23:59:59.999,0.12438203807457415,0.12670165083868556,0.11363403733769525,0.11460643295766619,1316810627.65,0.12016784408819041
2022-11-07 23:59:59.999,0.11462603066432146,0.11857738836717736,0.10881406637126854,0.1112985592321081,1337977255.91,0.11369572736922295
2022-11-08 23:59:59.999,0.11127761795409888,0.11229644653838397,0.0806544478806616,0.08841036355327946,3545838435.48,0.09647544720952278
2022-11-09 23:59:59.999,0.08840500908413539,0.09109594079061689,0.07210886846210261,0.07428752628138904,2807794507.71,0.08160240462635976
2022-11-10 23:59:59.999,0.07429604896091373,0.09325628607175579,0.07373533761250331,0.08978907245290377,2421832556.48,0.08349581184212955
2022-11-11 23:59:59.999,0.08977935052956802,0.09186465350612899,0.08139720868537591,0.08488505168741699,1305192049.72,0.08663093109575246
2022-11-12 23:59:59.999,0.08490860930653801,0.0939935877771455,0.07930032259194104,0.0880394485403863,1842469588.78,0.08664695518454327
2022-11-13 23:59:59.999,0.08805258444378176,0.09113719216280619,0.08381029670771456,0.08489298495172261,949584215.73,0.08747374443526038
2022-11-14 23:59:59.999,0.0849262623078218,0.09077431776765263,0.08010147265260101,0.08587900013099399,1212678658.98,0.08543789521012682
2022-11-15 23:59:59.999,0.08587878436960614,0.08891975996384842,0.08535960087600207,0.08697127309460712,640084421.8,0.08713968041992524
2022-11-16 23:59:59.999,0.08696364065968228,0.09065880626506928,0.0839862739901435,0.08558258570220996,712826081.34,0.08732254012760639
2022-11-17 23:59:59.999,0.08559419373514354,0.0869542583358734,0.08317760277829979,0.08476506180540547,461654196.69,0.0850659305570866
2022-11-18 23:59:59.999,0.08476390049501316,0.08650359556400819,0.08380491990538427,0.0846723950717636,337485765.55,0.08515425773469623
2022-11-19 23:59:59.999,0.08467204565719344,0.08490492384927235,0.08338707095207486,0.08458124492979172,246661551.48,0.0841459974006736
2022-11-20 23:59:59.999,0.08458211975587014,0.08568199194464263,0.07704280869382966,0.07717388075133325,499031478.35,0.08136240031923614
2022-11-21 23:59:59.999,0.07717520113607032,0.0771876708089749,0.07240422068314818,0.07471102215728337,660061266.06,0.07479594574606155
2022-11-22 23:59:59.999,0.07470832007813438,0.07896319474355416,0.07340742853528708,0.07848849146578085,556392478.77,0.07618531163942062
2022-11-23 23:59:59.999,0.07849984453248426,0.08312824497529353,0.07796636442627113,0.08178618331133035,529744393.97,0.08054730470078234
2022-11-24 23:59:59.999,0.08179210215427384,0.08366574667676273,0.08075853384190289,0.08148065189489291,360326829.08,0.08221214025933281
2022-11-25 23:59:59.999,0.08146863443654295,0.09099012169069556,0.08093671883008668,0.08947531324320701,1022484210.26,0.08596342026039112
2022-11-26 23:59:59.999,0.08946504388556636,0.09474005787353333,0.0883912991033154,0.08898820320830177,902063657.4,0.09156567848842437
2022-11-27 23:59:59.999,0.08897861356805975,0.10643265413392818,0.08897861356805975,0.09871158854461982,1965264745.9,0.09770563385099396
2022-11-28 23:59:59.999,0.09867612455996067,0.09932689446553762,0.09144913938177299,0.09512171207486471,1375600312.97,0.09538801692365531
2022-11-29 23:59:59.999,0.09513088958962902,0.10471193997739382,0.09401898665465946,0.10185285056899923,1352427444.11,0.09936546331602664
2022-11-30 23:59:59.999,0.1018273909663356,0.10894214549794505,0.10030415826003868,0.10685979716406498,1388624553.8,0.10462315187899186
2022-12-01 23:59:59.999,0.10685723330925508,0.10738096912788012,0.10107063147959693,0.101583800762561,891639200.27,0.10422580030373851
2022-12-02 23:59:59.999,0.10159388438630411,0.10325980769837795,0.09763943805544753,0.10214766887681719,776013991.98,0.10044962287691274
2022-12-03 23:59:59.999,0.10214980249074593,0.10282327013615382,0.09865090692927998,0.09982377100175187,632114945.56,0.1007370885327169
2022-12-04 23:59:59.999,0.09981062014371277,0.10526440072068653,0.09980563839589864,0.10428615290983456,759219555.97,0.10253501955829258
2022-12-05 23:59:59.999,0.10425222514812141,0.11101215495987862,0.10006278953694782,0.10147419218003398,1051327257.21,0.10553747224841323
2022-12-06 23:59:59.999,0.1014800517630232,0.10262714087940418,0.09850767454391239,0.10027837626080434,534648134.11,0.10056740771165829
2022-12-07 23:59:59.999,0.10028101746826978,0.10094954180876395,0.09501651612541376,0.09578307446916692,622336382.08,0.09798302896708885
2022-12-08 23:59:59.999,0.09578456328733276,0.09887379631427672,0.09536668017027249,0.0985398237906424,492909326.87,0.0971202382422746
2022-12-09 23:59:59.999,0.09853797429697657,0.0990864852802065,0.09600050517015113,0.09666225309156296,423432535.33,0.09754349522517881
2022-12-10 23:59:59.999,0.09666292929616825,0.09735560514303362,0.09625845231066192,0.096456824813113,242190274.35,0.09680702872684777
2022-12-11 23:59:59.999,0.09646374075517009,0.0970934742683935,0.0926677427353253,0.09287488238011368,300470314.33,0.09488060850185939
2022-12-12 23:59:59.999,0.09287231716959143,0.09300476743465562,0.08728843565538448,0.0902580896999777,749817261.46,0.09014660154502005
2022-12-13 23:59:59.999,0.09025520018095091,0.09437987199002436,0.08771776429614013,0.0909397449798174,766352149.38,0.09104881814308224
2022-12-14 23:59:59.999,0.09095828728963556,0.09224014439746521,0.08824436154543894,0.08851439271201533,549320297.72,0.09024225297145208
2022-12-15 23:59:59.999,0.08850810697741215,0.08876192003588212,0.08441866045874108,0.08472170272241135,412364377.31,0.0865902902473116
2022-12-16 23:59:59.999,0.0847220170166389,0.08673053150839177,0.07538787832569985,0.07594167502882533,699338853.13,0.08105920491704581
2022-12-17 23:59:59.999,0.07594406478639083,0.0793754852184984,0.07589251476695244,0.07926685405229333,495547979.35,0.07763399999272541
2022-12-18 23:59:59.999,0.07926170169813601,0.07986527087053993,0.07792037289990393,0.0786408237901405,256971054.69,0.07889282188522193
2022-12-19 23:59:59.999,0.07864812338495854,0.07934214088273464,0.0709129872195999,0.071429443067372,581773248.93,0.07512756405116727
2022-12-20 23:59:59.999,0.07144154639423445,0.07524741108909805,0.07142232638956203,0.07493472223529987,438099131.5,0.07333486873933004
2022-12-21 23:59:59.999,0.07493170082726083,0.07496442097533033,0.07200971255740787,0.07367910750870364,349830700.23,0.0734870667663691
2022-12-22 23:59:59.999,0.07367780828563385,0.07736197718199984,0.07339062368923746,0.07696698907621831,593083646.0,0.07537630043561866
2022-12-23 23:59:59.999,0.07696100854861562,0.07863757103950238,0.0767415902022792,0.07712850676400032,398842518.59,0.07768958062089079
2022-12-24 23:59:59.999,0.07712798112021972,0.07797641324093017,0.07681753974717948,0.07764770161959893,165055616.67,0.07739697649405483
2022-12-25 23:59:59.999,0.07763184444992532,0.0776442984726967,0.07422901484804835,0.07595167639095302,423876256.83,0.07593665666037253
2022-12-26 23:59:59.999,0.07596485527029107,0.07636121154243432,0.07477214392857051,0.07578282926591859,248935710.26,0.07556667773550241
2022-12-27 23:59:59.999,0.07576274984903766,0.07602180390452995,0.07313133060333964,0.07372364182525117,290428818.12,0.0745765672539348
2022-12-28 23:59:59.999,0.07372672827262633,0.07382103899216963,0.07005186375565586,0.07038129889953346,496350490.96,0.07193645137391275
2022-12-29 23:59:59.999,0.07038030441041866,0.07130230782011264,0.06977060559807402,0.07104153788062825,285144119.03,0.07053645670909334
2022-12-30 23:59:59.999,0.0710316401319018,0.07130787109155014,0.06695269332235565,0.06840355537243138,419889739.43,0.06913028220695289
2022-12-31 23:59:59.999,0.0683937084112217,0.07110921670689622,0.0681623048291057,0.07029398603081267,289371048.7,0.06963576076800096
2023-01-01 23:59:59.999,0.0702874592067448,0.07068549750013628,0.06928876915042949,0.07022466990386371,185279749.98,0.06998713332528289
2023-01-02 23:59:59.999,0.07022470417896308,0.07247895034960693,0.06935822925543535,0.07145382103072463,405800240.2,0.07091858980252114
2023-01-03 23:59:59.999,0.07145607510425096,0.07219685307610703,0.06977400887081295,0.07046808392805401,283398864.24,0.07098543097346
2023-01-04 23:59:59.999,0.0704678844123676,0.07324990357241869,0.0703095759972914,0.0732369472951278,343264144.56,0.07177973978485505
2023-01-05 23:59:59.999,0.0732329507902871,0.07502665398044854,0.07140006989050073,0.07154964394720444,424927579.79,0.07321336193547463
2023-01-06 23:59:59.999,0.07155464675197748,0.07256976337479043,0.07034394567526928,0.07246962391974772,306914647.02,0.07145685452502985
2023-01-07 23:59:59.999,0.0724692883822985,0.07284387082923363,0.07187648454318073,0.07222230846046497,173703550.83,0.07236017768620717
2023-01-08 23:59:59.999,0.07220953563092919,0.07361182689222569,0.07154580439430837,0.07360115295294882,246133445.09,0.07257881564326703
2023-01-09 23:59:59.999,0.07359169581757964,0.07921144490205283,0.0732581707627286,0.07578433176797217,853703837.15,0.07623480783239071
2023-01-10 23:59:59.999,0.07576949053350637,0.0777313519116083,0.07468988249594898,0.07772855514142998,492952309.08,0.07621061720377864
2023-01-11 23:59:59.999,0.07773380762609167,0.07818124037291169,0.07517809692861102,0.07815342283784456,394318759.0,0.07667966865076135
2023-01-12 23:59:59.999,0.07813678233804634,0.080716760002211,0.07698771332336436,0.08028573600261475,706796193.85,0.07885223666278768
2023-01-13 23:59:59.999,0.0802839067005156,0.08491630237546814,0.07918352659956297,0.08443802872894736,575039277.45,0.08204991448751556
2023-01-14 23:59:59.999,0.08443936212431218,0.09186995416802955,0.08436227528469147,0.08732348513291233,1101070506.77,0.08811611472636051
2023-01-15 23:59:59.999,0.08733392202161232,0.08768590767454491,0.08312970600465266,0.08613097347752091,501123417.73,0.08540780683959878
2023-01-16 23:59:59.999,0.08612746074495642,0.08790390284719357,0.08230800038564694,0.08363595945224774,537067710.08,0.08510595161642026
2023-01-17 23:59:59.999,0.0836524550969252,0.08472032540902921,0.08275620493147817,0.08298178772479546,366437449.23,0.08373826517025369
2023-01-18 23:59:59.999,0.08297798815177274,0.08945848083958789,0.08017358583486447,0.08019071764997328,1094371446.65,0.08481603333722618
2023-01-19 23:59:59.999,0.08017119148422104,0.08205199223993978,0.0801319936425308,0.08166035526330322,337970684.0,0.08109199294123529
2023-01-20 23:59:59.999,0.08164921763597967,0.08676027346799157,0.08076659246420174,0.08640299671836578,444441989.26,0.08376343296609666
