Date,Open,High,Low,Close,Volume,Mean
2023-08-20 23:59:59.999,26096.861225500263,26260.680935384178,26004.31529959161,26189.584668660435,9036580419.74,26132.498117487892
2023-08-21 23:59:59.999,26188.690650818713,26220.201684153268,25846.08797027676,26124.141253131012,13371557892.6,26033.144827215016
2023-08-22 23:59:59.999,26130.748016041613,26135.50820329062,25520.728490708952,26031.656479448156,14503820706.42,25828.118346999785
2023-08-23 23:59:59.999,26040.473651602013,26786.897605490947,25804.998186529647,26431.639982699646,16985265785.29,26295.947896010297
2023-08-24 23:59:59.999,26431.51989246775,26554.90981737716,25914.925558946263,26162.37249495053,12871532023.01,26234.91768816171
2023-08-25 23:59:59.999,26163.68005367363,26248.103427603295,25786.812461626567,26047.66885104809,12406045117.51,26017.45794461493
2023-08-26 23:59:59.999,26047.235239637183,26107.384290580063,25983.878273926643,26008.46265966795,6034817316.31,26045.63128225335
2023-08-27 23:59:59.999,26008.2418008294,26165.372438276096,25965.097538994913,26089.69347166345,6913768611.22,26065.234988635504
2023-08-28 23:59:59.999,26089.614922885765,26198.579064448368,25880.600248890478,26106.1500439649,11002805166.45,26039.58965666942
2023-08-29 23:59:59.999,26102.485832002574,28089.33802715427,25912.628908674877,27727.393009042426,29368391711.99,27000.98346791457
2023-08-30 23:59:59.999,27726.08403402729,27760.159396603736,27069.207424583645,27297.265348320634,16343655235.34,27414.68341059369
2023-08-31 23:59:59.999,27301.929316804566,27456.079001362155,25752.929946929373,25931.472893357368,20181001451.19,26604.504474145764
2023-09-01 23:59:59.999,25934.02080615863,26125.869773720562,25362.609128156906,25800.72437260772,17202862221.48,25744.239450938734
2023-09-02 23:59:59.999,25800.909609110324,25970.28448931195,25753.09384693841,25868.798140193212,10100387473.24,25861.68916812518
2023-09-03 23:59:59.999,25869.47279272437,26087.149164750943,25817.031798422275,25969.56735263164,8962524522.99,25952.09048158661
2023-09-04 23:59:59.999,25968.17013346548,26081.524605151673,25657.025567293684,25812.415268672812,10680635105.81,25869.27508622268
2023-09-05 23:59:59.999,25814.95780798914,25858.374312520144,25589.98858554394,25779.98179498475,11094740039.8,25724.18144903204
2023-09-06 23:59:59.999,25783.930744879006,25953.015656649026,25404.359679913214,25753.236258310782,12752705326.81,25678.68766828112
2023-09-07 23:59:59.999,25748.312009430218,26409.303011092205,25608.20159567896,26240.19489212002,11088307100.27,26008.752303385583
2023-09-08 23:59:59.999,26245.208208078435,26414.00597477302,25677.479580690466,25905.65375151327,10817356399.67,26045.742777731743
2023-09-09 23:59:59.999,25905.424912482402,25921.97622636704,25810.495089688124,25895.678220958398,5481314132.31,25866.23565802758
2023-09-10 23:59:59.999,25895.2099714338,25978.130167624386,25640.261707720892,25832.226246911396,7899553047.41,25809.195937672637
2023-09-11 23:59:59.999,25831.71550073221,25883.947002717247,24930.297494168444,25162.655272247557,14600006466.65,25407.122248442844
2023-09-12 23:59:59.999,25160.657925189484,26451.93849753749,25133.078908691517,25833.343060491483,18657279324.05,25792.5087031145
2023-09-13 23:59:59.999,25837.554963292874,26376.11346939332,25781.12372763362,26228.32408751368,13072077070.22,26078.618598513473
2023-09-14 23:59:59.999,26228.277860325095,26774.623356585485,26171.45185228815,26539.674442452662,13811359124.32,26473.037604436817
2023-09-15 23:59:59.999,26533.818837729646,26840.49792522151,26240.700625430905,26608.693364912444,11479735788.3,26540.599275326207
2023-09-16 23:59:59.999,26606.198652256913,26754.77018331882,26473.89077657253,26568.281287659884,7402031416.6,26614.330479945675
2023-09-17 23:59:59.999,26567.927583002078,26617.997627579007,26445.075125456697,26534.187516849965,6774210669.73,26531.53637651785
2023-09-18 23:59:59.999,26532.994793799102,27414.73425925601,26415.515845751543,26754.28103772525,15615339654.79,26915.125052503776
2023-09-19 23:59:59.999,26760.851005767232,27488.763802195223,26681.605774694395,27211.117819724055,13807690550.44,27085.184788444807
2023-09-20 23:59:59.999,27210.228491539736,27379.506073730878,26864.082320066333,27132.007340128497,13281116603.72,27121.794196898605
2023-09-21 23:59:59.999,27129.840020945856,27152.93858022418,26389.300285872414,26567.632904403366,13371443707.65,26771.119433048298
2023-09-22 23:59:59.999,26564.056167760817,26726.07803485976,26495.532412736065,26579.568637132503,10578746708.52,26610.805223797914
2023-09-23 23:59:59.999,26578.555927115078,26634.18598484789,26520.519830485693,26579.389740560473,7404700300.94,26577.35290766679
2023-09-24 23:59:59.999,26579.37398607126,26716.05846243727,26221.050004587993,26256.825786744543,8192867685.97,26468.55423351263
2023-09-25 23:59:59.999,26253.775299437562,26421.508355599428,26011.46961577542,26298.47955117476,11997833256.53,26216.48898568742
2023-09-26 23:59:59.999,26294.75867274134,26389.88478475173,26090.71240283964,26217.249335750654,9985498161.06,26240.298593795684
2023-09-27 23:59:59.999,26209.49834944303,26817.842315275753,26111.464381993235,26352.717618908846,11718380997.24,26464.653348634492
2023-09-28 23:59:59.999,26355.81239456195,27259.49922340818,26327.32171243625,27021.546764738454,14079002707.33,26793.410467922215
2023-09-29 23:59:59.999,27024.84171393561,27225.93842991725,26721.762796688006,26911.72160276557,10396435377.43,26973.850613302628
2023-09-30 23:59:59.999,26911.6891847171,27091.79550783723,26888.967803714917,26967.916301063717,5331172801.03,26990.381655776073
2023-10-01 23:59:59.999,26967.39743314936,28047.237710026937,26965.094292320064,27983.75038178473,9503917434.43,27506.1660011735
2023-10-02 23:59:59.999,27976.799152029067,28494.45963843138,27347.787579633296,27530.784889745028,19793041321.84,27921.123609032336
2023-10-03 23:59:59.999,27508.251818807486,27667.192031153318,27216.001322534754,27429.979016663234,11407814186.59,27441.596676844034
2023-10-04 23:59:59.999,27429.074995008952,27826.657948194268,27248.10624655641,27799.39409587958,11143355313.54,27537.38209737534
2023-10-05 23:59:59.999,27798.647126999644,28091.861237067216,27375.6014238251,27415.91198216774,11877253669.95,27733.731330446157
2023-10-06 23:59:59.999,27412.122423691733,28252.537569906584,27215.552446207737,27946.596779928914,13492391598.97,27734.04500805716
2023-10-07 23:59:59.999,27946.781632976956,28028.09208690548,27870.423458053087,27968.838870789834,6553044316.48,27949.257772479283
2023-10-08 23:59:59.999,27971.67810720863,28102.17039092581,27740.6630244878,27935.089580661173,7916875289.67,27921.416707706805
2023-10-09 23:59:59.999,27934.47216233954,27989.470901969704,27302.561918923322,27583.678594954847,12007668568.18,27646.016410446515
2023-10-10 23:59:59.999,27589.20110159883,27715.848347420426,27301.655078145017,27391.01951743658,9973350678.17,27508.751712782723
2023-10-11 23:59:59.999,27392.07554608154,27474.116186528725,26561.099365503007,26873.321120758894,13648094333.06,27017.607776015866
2023-10-12 23:59:59.999,26873.29249139075,26921.438902881455,26558.320783999003,26756.798638828568,9392909295.17,26739.879843440227
2023-10-13 23:59:59.999,26752.8795584136,27092.696746124435,26686.32230944192,26862.375445622496,15165312851.42,26889.50952778318
2023-10-14 23:59:59.999,26866.203244946537,26968.999218177312,26814.586586246372,26861.706202559675,5388116781.76,26891.79290221184
2023-10-15 23:59:59.999,26858.011725691675,27289.170319398087,26817.894010481687,27159.65291878015,7098201979.78,27053.532164939887
2023-10-16 23:59:59.999,27162.628228881622,29448.13903714385,27130.47347816684,28519.46667944904,27833876539.05,28289.306257655346
2023-10-17 23:59:59.999,28522.09816591931,28618.752389829486,28110.186117224013,28415.74813970713,14872527507.52,28364.46925352675
2023-10-18 23:59:59.999,28413.53080769047,28889.009589156663,28174.252550951336,28328.34115199262,12724128585.67,28531.631070053998
2023-10-19 23:59:59.999,28332.415305722483,28892.473676820835,28177.987543782026,28719.80613290645,14448058194.96,28535.23061030143
2023-10-20 23:59:59.999,28732.811547629823,30104.08561297428,28601.670157124805,29682.949273603557,21536125230.44,29352.877885049544
2023-10-21 23:59:59.999,29683.38181721833,30287.481648650417,29481.75231422402,29918.411667928853,11541146995.56,29884.61698143722
2023-10-22 23:59:59.999,29918.655035349915,30199.43311179201,29720.31344961577,29993.896524372045,10446520039.78,29959.87328070389
2023-10-23 23:59:59.999,30140.68486297176,34370.438769449385,30097.82874227834,33086.23296857776,38363572311.35,32234.133755863862
2023-10-24 23:59:59.999,33077.3039477251,35150.43349875471,32880.761730370104,33901.52656336352,44934999644.84,34015.59761456241
2023-10-25 23:59:59.999,33916.044054764105,35133.75756928053,33709.11030997213,34502.820891545154,25254318008.32,34421.43393962633
2023-10-26 23:59:59.999,34504.28742231323,34832.90854019843,33762.32328945471,34156.64982838871,19427195375.76,34297.61591482657
2023-10-27 23:59:59.999,34156.50068624584,34238.210771029786,33416.88548599963,33909.799284311055,16418032871.14,33827.54812851471
2023-10-28 23:59:59.999,33907.723653860434,34399.38897762545,33874.80478363995,34089.575872222245,10160330824.97,34137.0968806327
2023-10-29 23:59:59.999,34089.37173931879,34743.26241563235,33947.567177942576,34538.48208811027,11160323986.4,34345.41479678746
2023-10-30 23:59:59.999,34531.74137398919,34843.93549965057,34110.97396275001,34502.36466323515,17184860315.15,34477.45473120029
2023-10-31 23:59:59.999,34500.077738404965,34719.25404921463,34083.30945920267,34667.779360546745,15758270810.39,34401.28175420865
2023-11-01 23:59:59.999,34657.27532449595,35527.931560767465,34170.69259009812,35437.25318108723,22446272004.73,34849.3120754328
2023-11-02 23:59:59.999,35441.57738508785,35919.84360177655,34401.57490594725,34938.24239514348,20998158544.23,35160.7092538619
2023-11-03 23:59:59.999,34942.47431814301,34942.47431814301,34133.4396153842,34732.3255842841,17158456701.46,34537.95696676361
2023-11-04 23:59:59.999,34736.3234106715,35256.03274651799,34616.69333590463,35082.19722085255,9561294263.72,34936.36304121131
2023-11-05 23:59:59.999,35090.01302136603,35340.33971907179,34594.242577125166,35049.355924023635,12412743995.66,34967.29114809848
2023-11-06 23:59:59.999,35044.78991912894,35286.02682683437,34765.36484710064,35037.36944071989,12693436419.5,35025.695836967505
2023-11-07 23:59:59.999,35047.79363303743,35892.4163695816,34545.815095319114,35443.56136071489,18834737788.75,35219.11573245036
2023-11-08 23:59:59.999,35419.47671711763,35994.41653148805,35147.80080538076,35655.276081231335,17295394917.86,35571.108668434405
2023-11-09 23:59:59.999,35633.63439386015,37926.25679699591,35592.10325193485,36693.12363384313,37762672381.84,36759.180024465386
2023-11-10 23:59:59.999,36702.25185833033,37493.80130055624,36362.75522760053,37313.96968745709,22711265155.03,36928.278264078384
2023-11-11 23:59:59.999,37310.07076018703,37407.09327513494,36773.66645641085,37138.05054089541,13924272141.51,37090.37986577289
2023-11-12 23:59:59.999,37133.99088465863,37227.69255774011,36779.11653426268,37054.52014290949,11545715998.89,37003.404546001395
2023-11-13 23:59:59.999,37070.30587130394,37405.115299504556,36399.6051113486,36502.357337328074,19057712790.07,36902.36020542658
2023-11-14 23:59:59.999,36491.78757755401,36753.352187624136,34948.500276144616,35537.640515525054,23857403554.48,35850.926231884376
2023-11-15 23:59:59.999,35548.11279337034,37964.89283231469,35383.78096689331,37880.5831724307,27365821678.5,36674.336899604
2023-11-16 23:59:59.999,37879.97993703658,37934.625198058966,35545.47334288098,36154.76924136849,26007385365.73,36740.04927046997
2023-11-17 23:59:59.999,36164.823604233476,36704.4828037394,35901.23556302705,36596.6819231214,22445028429.93,36302.859183383225
2023-11-18 23:59:59.999,36625.37147632968,36839.28286851213,36233.311731251146,36585.70292986443,11886022717.42,36536.29729988164
2023-11-19 23:59:59.999,36585.76569941759,37509.35625987837,36414.5982759999,37386.547774872015,12915986552.51,36961.97726793913
2023-11-20 23:59:59.999,37374.07468470207,37756.819289240615,36882.53198128876,37476.95585928785,20888209067.56,37319.67563526469
2023-11-21 23:59:59.999,37469.159707143444,37631.139641792564,35813.811363629546,35813.811363629546,25172163755.87,36722.47550271105
2023-11-22 23:59:59.999,35756.55325773877,37856.979911771865,35670.97187751927,37432.33830672268,24397247860.33,36763.97589464557
2023-11-23 23:59:59.999,37420.43387556987,37643.918419055015,36923.86436380836,37289.62066062905,14214948217.22,37283.89139143169
2023-11-24 23:59:59.999,37296.316833016084,38415.33819823755,37261.6060502206,37720.28115213977,22922957822.74,37838.472124229076
2023-11-25 23:59:59.999,37721.413447934894,37892.429965573516,37617.416834631484,37796.792344848036,9099571165.44,37754.9234001025
2023-11-26 23:59:59.999,37796.82886433745,37820.30134246359,37162.749153516874,37479.122293661945,13744796068.31,37491.52524799023
2023-11-27 23:59:59.999,37454.191955258146,37559.35455034673,36750.12710453502,37254.168854249416,19002925719.53,37154.74082744088
2023-11-28 23:59:59.999,37247.991174823546,38368.47995486516,36891.08936198884,37831.08686845,21696137014.15,37629.784658427
2023-11-29 23:59:59.999,37826.10552174302,38366.112996583346,37612.63162335785,37858.49405482494,20728546657.66,37989.3723099706
2023-11-30 23:59:59.999,37861.11888270345,38141.75354720202,37531.14162854772,37712.747771632465,18115982627.42,37836.44758787486
2023-12-01 23:59:59.999,37718.00962644962,38954.11042677053,37629.35891204924,38688.748361191225,23512784001.94,38291.73466940988
2023-12-02 23:59:59.999,38689.27861716844,39678.93728660055,38652.59567621822,39476.33328037219,15534035611.94,39165.76648140939
2023-12-03 23:59:59.999,39472.20747117243,40135.604896908866,39298.16552366375,39978.39181654488,15769696321.58,39716.88521028631
2023-12-04 23:59:59.999,39978.62864779512,42371.74944058906,39978.62864779512,41980.099479767974,39856129826.57,41175.18904419209
2023-12-05 23:59:59.999,41986.264347015014,44408.665735092596,41421.14738527545,44080.647951063314,36312154534.7,42914.90656018403
2023-12-06 23:59:59.999,44080.02425018693,44265.770402622264,43478.08131594225,43746.44535725917,29909761585.63,43871.92585928226
2023-12-07 23:59:59.999,43769.131074245546,44042.58802402473,42880.650128739006,43292.66423920804,27635760670.97,43461.61907638187
2023-12-08 23:59:59.999,43293.13494739611,44705.51500941775,43125.29510350429,44166.60063818234,24421116686.73,43915.40505646102
2023-12-09 23:59:59.999,44180.0209431358,44361.25735015471,43627.597180390476,43725.9858124315,17368210171.26,43994.42726527259
2023-12-10 23:59:59.999,43728.38348009053,44034.624968777265,43593.28379530635,43779.697287995696,13000481418.42,43813.954382041804
2023-12-11 23:59:59.999,43792.01785836507,43808.373055668526,40234.57833453312,41243.83331462401,40632672038.1,42021.475695100824
2023-12-12 23:59:59.999,41238.73338997509,42048.30378185716,40667.56185095765,41450.222190466484,24779520131.83,41357.93281640741
2023-12-13 23:59:59.999,41468.46586209618,43429.780621333666,40676.8681612393,42890.74073359007,26797884673.86,42053.324391286485
2023-12-14 23:59:59.999,42884.26269172501,43390.86037350178,41767.0905401243,43023.97197419326,25578530177.94,42578.975456813045
2023-12-15 23:59:59.999,43028.25069052711,43087.82377286698,41692.968038325074,41929.75839290097,19639442461.7,42390.39590559603
2023-12-16 23:59:59.999,41937.74096800421,42664.94513555632,41723.11346624134,42240.119082050114,14386729589.96,42194.02930089883
2023-12-17 23:59:59.999,42236.10834491327,42359.49611908532,41274.54351788462,41364.665918236955,16678702876.0,41817.01981848497
2023-12-18 23:59:59.999,41348.202089156875,42720.29712722866,40530.2585192877,42623.5383250276,25224642007.51,41625.27782325818
2023-12-19 23:59:59.999,42641.510213260655,43354.29659651157,41826.33515168842,42270.526139511014,23171001281.0,42590.31587409999
2023-12-20 23:59:59.999,42261.30013864567,44275.58751248132,42223.81786147004,43652.24866801767,27868908174.14,43249.70268697568
2023-12-21 23:59:59.999,43648.124930630205,44240.66912781174,43330.05264638347,43869.15085699366,22452766168.52,43785.3608870976
2023-12-22 23:59:59.999,43868.98642235633,44367.95577178414,43441.96795230248,43997.901409954924,21028503216.23,43904.96186204331
2023-12-23 23:59:59.999,44012.19863207335,44015.69864113365,43351.355701980894,43739.542137223485,13507796558.22,43683.527171557274
2023-12-24 23:59:59.999,43728.36598968946,43945.5215615407,42786.91785562841,43016.11762118305,18830554084.77,43366.219708584555
2023-12-25 23:59:59.999,43010.57292053332,43765.09214347553,42765.77113905394,43613.142084662155,21115795370.27,43265.43164126473
2023-12-26 23:59:59.999,43599.847590419355,43603.17544166627,41676.48996845665,42520.401511268676,30026850981.84,42639.83270506146
2023-12-27 23:59:59.999,42518.46852809159,43683.159808131255,42167.58348638977,43442.8545582321,25260941031.66,42925.371647260516
2023-12-28 23:59:59.999,43468.19806267353,43804.78141757612,42318.54886190448,42627.85353136838,22992093013.71,43061.665139740304
2023-12-29 23:59:59.999,42614.64389242392,43124.32585971283,41424.06064114939,42099.40280858003,26000021055.12,42274.19325043111
2023-12-30 23:59:59.999,42091.75264367748,42584.123639534315,41556.22599229604,42156.901149763864,16013925944.56,42070.174815915176
2023-12-31 23:59:59.999,42152.09845351626,42860.93739178426,41998.255345687416,42265.18565486596,16397498809.56,42429.59636873584
2024-01-01 23:59:59.999,42280.23527619226,44175.43605251685,42214.97675463072,44167.33021407736,18426978443.25,43195.206403573786
2024-01-02 23:59:59.999,44187.13903948764,45899.70635458977,44176.950442724454,44957.970054141806,39335274535.93,45038.32839865711
2024-01-03 23:59:59.999,44961.60318680246,45503.2417949492,40813.53486816679,42848.17564096547,46342323118.41,43158.388331557995
2024-01-04 23:59:59.999,42855.81476135893,44770.023413751536,42675.174006957976,44179.92170082684,30448091209.81,43722.59871035475
2024-01-05 23:59:59.999,44192.97869877169,44353.28585929925,42784.71826590677,44162.69163022688,32336029346.8,43569.00206260301
2024-01-06 23:59:59.999,44178.95460684357,44227.63130727937,43475.156430587216,43989.19409345742,16092503467.55,43851.39386893329
2024-01-07 23:59:59.999,43998.46424256272,44495.57147077709,43662.22862707944,43943.0972289695,19330573863.32,44078.90004892826
2024-01-08 23:59:59.999,43948.70695530909,47218.00112500118,43244.0816061893,46970.502314490135,42746192015.18,45231.04136559524
2024-01-09 23:59:59.999,46987.63874100883,47893.701008309035,45244.71514804479,46139.73037485253,39821290991.56,46569.20807817691
2024-01-10 23:59:59.999,46121.53982467068,47647.22098531946,44483.150861210546,46627.77911196135,50114613298.1,46065.185923265
2024-01-11 23:59:59.999,46656.07308396605,48969.37139952968,45678.645397764056,46368.58538201935,45833734549.23,47324.00839864687
2024-01-12 23:59:59.999,46354.79318800117,46498.1348211579,41903.770750755255,42853.16665806203,43332698900.4,44200.95278595658
2024-01-13 23:59:59.999,42799.446487781825,43234.66177719859,42464.143203822154,42842.382191236,20601860468.7,42849.40249051037
2024-01-14 23:59:59.999,42842.26366522521,43065.59885210593,41724.613724590556,41796.26960642449,17521429522.39,42395.106288348245
2024-01-15 23:59:59.999,41715.06652745808,43319.72118323356,41705.41832777538,42511.967720331144,22320220557.74,42512.56975550447
2024-01-16 23:59:59.999,42499.337536169114,43566.274923518606,42085.99602800387,43154.94423438237,24062872739.52,42826.13547576124
2024-01-17 23:59:59.999,43132.10033916552,43189.89051053628,42189.31052799276,42742.65283731412,20851232595.16,42689.600519264524
2024-01-18 23:59:59.999,42742.31162383286,42876.34660253938,40631.17049462201,41262.05836418456,25218357242.1,41753.75854858069
2024-01-19 23:59:59.999,41278.459185400294,42134.158975029684,40297.4578577579,41618.40736540423,25752407154.41,41215.80841639379
2024-01-20 23:59:59.999,41624.58902858508,41877.893917696936,41446.8230903601,41665.58483621092,11586690904.11,41662.35850402852
2024-01-21 23:59:59.999,41671.48852548597,41855.36872140593,41497.009664244244,41545.78351439019,9344043641.69,41676.189192825084
2024-01-22 23:59:59.999,41553.65269124886,41651.206792798585,39450.118992593925,39507.36882382201,31338708142.69,40550.66289269626
2024-01-23 23:59:59.999,39518.715452676064,40127.35342734341,38521.89388822049,39845.55114679985,29244553045.3,39324.62365778195
2024-01-24 23:59:59.999,39877.595558297166,40483.783877777794,39508.79846362341,40077.07326977895,22359526178.02,39996.2911707006
2024-01-25 23:59:59.999,40075.54902132352,40254.48232326979,39545.66445845511,39933.80775216996,18491782013.19,39900.07339086245
2024-01-26 23:59:59.999,39936.81688333336,42209.385174861374,39825.69223135218,41816.87284400344,25598119893.13,41017.53870310678
2024-01-27 23:59:59.999,41815.625020172025,42195.63155698074,41431.2798936061,42120.05635168487,11422941934.26,41813.45572529342
2024-01-28 23:59:59.999,42126.12595712528,42797.17735928749,41696.90834256771,42035.59437217007,16858971687.07,42247.042850927595
2024-01-29 23:59:59.999,42030.91537962321,43305.86885959104,41818.33108637566,43288.245336083455,20668476578.33,42562.09997298336
2024-01-30 23:59:59.999,43300.22809350412,43838.946844106074,42711.371764431016,42952.60821024885,23842814517.72,43275.15930426854
2024-01-31 23:59:59.999,42946.251373978004,43717.40465647828,42298.94715637576,42582.60638953673,24673628793.16,43008.175906427015
2024-02-01 23:59:59.999,42569.76139843987,43243.168180141285,41879.189991181454,43075.77459993694,21423953779.18,42561.179085661366
2024-02-02 23:59:59.999,43077.639176132805,43422.48806668365,42584.33723022704,43185.85943223562,18603843039.33,43003.41264845534
2024-02-03 23:59:59.999,43184.963678953376,43359.94192631182,42890.80667581766,42992.249629221566,11169245236.24,43125.37430106474
2024-02-04 23:59:59.999,42994.940795710405,43097.644016457016,42374.83390242908,42583.58292012941,14802225490.25,42736.23895944305
2024-02-05 23:59:59.999,42577.622981148364,43494.24863158719,42264.81729690154,42658.66604833,18715487317.32,42879.53296424437
2024-02-06 23:59:59.999,42657.39107387418,43344.14821775096,42529.02142341317,43084.67186353385,16798476725.59,42936.584820582066
2024-02-07 23:59:59.999,43090.0212972066,44341.94833267358,42775.95847134382,44318.22445073532,21126587774.95,43558.9534020087
2024-02-08 23:59:59.999,44332.125602333734,45575.84172114869,44332.125602333734,45301.56662887088,26154524080.46,44953.98366174121
2024-02-09 23:59:59.999,45297.38425295077,48152.49462769897,45260.82457218673,47147.20031261109,39316770843.67,46706.659599942854
2024-02-10 23:59:59.999,47153.528424877404,48146.170430978476,46905.32168581425,47771.27736709971,16398681569.88,47525.74605839636
2024-02-11 23:59:59.999,47768.9681304591,48535.93590978461,47617.40536518721,48293.916750573015,19315867135.91,48076.670637485906
2024-02-12 23:59:59.999,48296.38519636961,50280.47527432468,47745.76026107301,49958.22421902288,34511985804.6,49013.117767698845
2024-02-13 23:59:59.999,49941.361161847526,50358.39208570784,48406.49556355304,49742.440989849856,35593051468.37,49382.44382463044
2024-02-14 23:59:59.999,49733.44479850706,52021.37077870941,49296.83092330245,51826.695996087685,39105608049.68,50659.10085100593
2024-02-15 23:59:59.999,51836.78357506893,52820.06693457754,51371.62748371256,51938.5563164417,38564360532.5,52095.84720914505
2024-02-16 23:59:59.999,51937.72691394199,52537.97022794169,51641.367218626416,52160.20282901989,28180567297.56,52089.66872328405
2024-02-17 23:59:59.999,52161.675475789845,52191.914089508304,50669.66867530073,51662.99536965269,20009091006.1,51430.79138240452
2024-02-18 23:59:59.999,51661.97011455379,52356.96316464694,51233.70883070325,52122.545455589316,17595377310.88,51795.335997675094
2024-02-19 23:59:59.999,52134.81221429748,52483.3255526759,51711.81922778137,51779.144062050684,21362184346.21,52097.57239022864
2024-02-20 23:59:59.999,51777.728511209716,52945.052565851234,50792.311252353415,52284.873557053805,33353758255.74,51868.68190910232
2024-02-21 23:59:59.999,52273.53577706472,52368.81674371989,50671.758662654065,51839.180531431,28624907019.65,51520.28770318698
2024-02-22 23:59:59.999,51854.64521968274,52009.6124946062,50926.293385668396,51304.974356676415,25413900610.68,51467.9529401373
2024-02-23 23:59:59.999,51283.9045735482,51497.93219252695,50561.77586179065,50731.94919085718,21427078269.5,51029.8540271588
2024-02-24 23:59:59.999,50736.37006726715,51684.19451884958,50585.44588950246,51571.10311234394,15174077878.77,51134.82020417602
2024-02-25 23:59:59.999,51565.215363947784,51950.02723825974,51306.17017274986,51733.236601700744,15413239244.6,51628.0987055048
2024-02-26 23:59:59.999,51730.539793060314,54938.1743804336,50931.031607866826,54522.401536787394,34074411896.32,52934.60299415021
2024-02-27 23:59:59.999,54519.3620670787,57537.839658662924,54484.20013851576,57085.3723068546,49756832031.01,56011.01989858934
2024-02-28 23:59:59.999,57071.0980532704,63913.13181357741,56738.42420349704,62504.78925351582,83239156760.06,60325.77800853722
2024-02-29 23:59:59.999,62499.181768234106,63585.643428507065,60498.73044585243,61198.382897302996,65496611843.55,62042.18693717975
2024-03-01 23:59:59.999,61168.06242937161,63155.10234644898,60802.526358078074,62440.63254180103,40186368422.95,61978.81435226352
2024-03-02 23:59:59.999,62431.65248172238,62458.69852236295,61657.28870638732,62029.84605757175,23888473684.9,62057.99361437514
2024-03-03 23:59:59.999,62031.5785228643,63230.209563398654,61435.023421254526,63167.37035753327,26253811449.72,62332.61649232659
2024-03-04 23:59:59.999,63137.00468154272,68537.02933310063,62386.51835293776,68330.41560809381,70670471104.67,65461.7738430192
2024-03-05 23:59:59.999,68341.05778181224,69170.62820565855,59323.90894213258,63801.1975606416,102802940877.32,64247.26857389556
2024-03-06 23:59:59.999,63776.051425797086,67637.92985878071,62848.67151931773,66106.80278722926,68750229073.49,65243.300689049225
2024-03-07 23:59:59.999,66099.74165249406,68029.91869232443,65655.53420028764,66925.48320221141,46989543159.21,66842.72644630604
2024-03-08 23:59:59.999,66938.09348483397,70083.05162441582,66230.45213985477,68300.09569130713,59202881172.24,68156.75188213529
2024-03-09 23:59:59.999,68299.2597262835,68673.05803419338,68053.12521897067,68498.8813040087,21609650379.03,68363.09162658203
2024-03-10 23:59:59.999,68500.25585420713,70005.19990059972,68239.98038650025,69019.78636380575,35683977531.52,69122.59014354998
2024-03-11 23:59:59.999,69020.5497746578,72850.71357996788,67194.8861518091,72123.90354650209,65716656764.81,70022.79986588849
2024-03-12 23:59:59.999,72125.12162670451,72825.65737054772,68728.85433313914,71481.29159395555,62554434520.34,70777.25585184342
2024-03-13 23:59:59.999,71482.1170682073,73637.47478595813,71334.09238242297,73083.5013282129,48212536929.31,72485.78358419055
2024-03-14 23:59:59.999,73079.3733787985,73750.07385037997,68563.02276810657,71396.58989198315,59594605698.01,71156.54830924327
2024-03-15 23:59:59.999,71387.87320287335,72357.13088200819,65630.69408282978,69403.77183216462,78320453975.56,68993.912482419
2024-03-16 23:59:59.999,69392.48750025756,70046.27392538515,64801.39554772608,65315.11747411937,46842198370.83,67423.83473655561
2024-03-17 23:59:59.999,65316.34488265153,68845.716235111,64545.31810286335,68390.62280322092,44716864318.25,66695.51716898718
2024-03-18 23:59:59.999,68371.3072649579,68897.13441419146,66594.23035076485,67548.59156640709,49261579492.09,67745.68238247815
2024-03-19 23:59:59.999,67556.13115580649,68106.92740675979,61536.18024645478,61912.77315244712,74215844794.11,64821.55382660728
2024-03-20 23:59:59.999,61930.15489598999,68115.25886631622,60807.78595994801,67913.67302504343,66792634382.18,64461.522413132116
2024-03-21 23:59:59.999,67911.58386688108,68199.99043819706,64580.91673868454,65491.38992535785,44480350564.9,66390.4535884408
2024-03-22 23:59:59.999,65489.92845968356,66623.74929920815,62355.36970781919,63778.76255754781,41401116964.03,64489.55950351367
2024-03-23 23:59:59.999,63802.72196330339,65976.40153744606,63038.49308471016,64062.202327084415,24738964812.32,64507.44731107811
2024-03-24 23:59:59.999,64070.75213117397,67622.76088644924,63825.85333771331,67234.17235298763,27206630673.06,65724.30711208127
2024-03-25 23:59:59.999,67234.09757567824,71162.59343702058,66414.83223024731,69958.81358201512,42700139522.64,68788.71283363394
2024-03-26 23:59:59.999,69931.326350589,71535.74080173354,69335.61290568703,69987.83890251114,36010437368.41,70435.67685371029
2024-03-27 23:59:59.999,69991.8965149852,71727.68376261859,68381.92584710347,69455.3409809589,40827113309.13,70054.80480486102
2024-03-28 23:59:59.999,69452.77110540151,71546.01959983919,68895.5052267084,70744.95206404004,34374900617.48,70220.7624132738
2024-03-29 23:59:59.999,70744.7965151497,70913.0957242694,69076.6541876152,69892.82906768043,25230851762.56,69994.8749559423
2024-03-30 23:59:59.999,69893.44428826064,70355.49478984882,69601.06505911633,69645.30579154269,17130241882.57,69978.27992448257
2024-03-31 23:59:59.999,69647.77903042674,71377.77949814998,69624.8686769617,71333.64792586438,20050941372.83,70501.32408755584
